 0.12093E+01  0.10936E+01  0.11819E+01  0.69377E+00  0.15900E+01  0.16800E+01 02 03 02 02 01 01 01 01 01 01 01 01  0.18089E+00  0.77387E+01  0.58241E+01  0.18442E+01  0.91256E+01  0.11407E+01  0.95480E+00  0.32362E+01  0.11211E+02 -0.29649E+00  0.14020E+01  0.16432E+01  0.50250E+00  0.17337E+01  0.21156E+01  0.13060E+00  0.16580E+00  0.16281E+01  0.20281E+02  0.52060E+01  0.60754E+01  0.10884E+02  0.72360E+00  0.43719E+00  0.65729E+01  0.80000E+01  0.18342E+03  0.87939E+00  0.11709E+01  0.93417E+01  0.22111E+01  0.14181E+02  0.15760E+03  0.15945E+03  0.39126E+02  0.18492E+01  0.50497E+02  0.11156E+01  0.95505E-01  0.46654E+03  0.38030E+02  0.39339E+03  0.15427E+01  0.15704E+03  0.74370E+00  0.73452E+02  0.15628E+01  0.44127E+03  0.17638E+01  0.41889E+02  0.50568E+02  0.15930E+01  0.83420E+00  0.19347E+01  0.12020E+02  0.13618E+01  0.75930E+01  0.52814E+01  0.14824E+01  0.53568E+01  0.22663E+01  0.15829E+01  0.39200E+00  0.11055E+01  0.60317E+02  0.40663E+02  0.60904E+02  0.10462E+02  0.35191E+02  0.51080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024816
 0.98000E+00  0.12373E+01  0.10200E+01  0.87500E+00  0.10518E+01  0.84500E+00 01 03 01 01 02 01 01 01 01 01 01 01 -0.18191E+01 -0.26131E+00  0.82410E+00 -0.11558E+01 -0.18744E+01 -0.85930E+00 -0.10452E+01 -0.76379E+00 -0.78889E+00 -0.29649E+00 -0.59801E+00 -0.35680E+00 -0.14975E+01 -0.12663E+01 -0.28844E+01  0.13060E+00  0.16580E+00 -0.13719E+01  0.32814E+01 -0.79401E+00 -0.92461E+00  0.28844E+01 -0.27640E+00  0.43719E+00 -0.42709E+00  0.00000E+00  0.42210E+00 -0.11206E+01  0.17090E+00 -0.16583E+01  0.21111E+00  0.11809E+01  0.26030E+01  0.14523E+01  0.12560E+00 -0.21508E+01  0.49750E+00 -0.18844E+01  0.95505E-01  0.26538E+02 -0.29698E+01  0.11392E+02 -0.45731E+00 -0.96480E+00 -0.25630E+00  0.24523E+01 -0.43719E+00  0.18266E+02 -0.12362E+01  0.88950E+00  0.55678E+01 -0.40700E+00 -0.16580E+00 -0.65308E-01 -0.29799E+01  0.36180E+00 -0.40700E+00 -0.17186E+01  0.48241E+00  0.23568E+01  0.26630E+00 -0.41710E+00  0.13920E+01  0.10550E+00  0.31660E+00  0.26633E+01  0.90450E+00  0.14623E+01  0.19100E+00  0.70804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024817
 0.99000E+00  0.11376E+01  0.97727E+00  0.76163E+00  0.95500E+00  0.96500E+00 01 03 02 02 01 01 01 01 01 01 01 01  0.11809E+01  0.17387E+01  0.18241E+01 -0.15581E+00  0.11256E+01  0.11407E+01  0.95480E+00  0.22362E+01 -0.78889E+00  0.17035E+01  0.24020E+01  0.16432E+01  0.15025E+01 -0.26630E+00  0.21156E+01  0.11306E+01  0.16580E+00  0.26281E+01 -0.27186E+01  0.20599E+00  0.75394E-01  0.38844E+01  0.17236E+01 -0.56281E+00  0.15729E+01  0.10000E+01  0.42210E+00  0.87939E+00 -0.82910E+00  0.33417E+01  0.22111E+01 -0.81911E+00  0.60300E+00  0.14523E+01 -0.87440E+00  0.84920E+00  0.49750E+00  0.11560E+00  0.10955E+01 -0.46230E+00  0.30302E+01  0.23920E+01  0.54269E+00  0.30352E+01 -0.25630E+00  0.45230E+00  0.15628E+01 -0.73370E+00 -0.23621E+00  0.88950E+00  0.56779E+00  0.15930E+01  0.28342E+01 -0.65308E-01 -0.97990E+00  0.36180E+00  0.59300E+00 -0.17186E+01  0.14824E+01  0.13568E+01  0.26630E+00  0.15829E+01  0.13920E+01 -0.89450E+00  0.31660E+00  0.66330E+00 -0.20955E+01 -0.15377E+01 -0.80900E+00 -0.39196E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024818
 0.93500E+00  0.94609E+00  0.96180E+00  0.60862E+00  0.96000E+00 -0.60000E+04 01 02 02 02 01 00 01 01 01 01 01 00  0.21809E+01  0.97387E+01  0.58241E+01  0.18442E+01  0.41256E+01  0.11407E+01 -0.45197E-01  0.62362E+01  0.92111E+01 -0.29649E+00  0.14020E+01  0.64320E+00  0.15025E+01  0.17337E+01  0.61156E+01  0.13060E+00  0.11658E+01  0.16281E+01  0.18281E+02  0.72060E+01  0.50754E+01  0.11884E+02  0.72360E+00  0.14372E+01  0.65729E+01  0.10000E+02  0.24942E+03 -0.12061E+00  0.11709E+01  0.53417E+01  0.12111E+01  0.15181E+02  0.25460E+03  0.24845E+03  0.41126E+02 -0.15080E+00  0.45497E+02  0.11156E+01  0.10955E+01  0.35354E+03  0.39030E+02  0.28739E+03  0.15427E+01  0.23204E+03  0.74370E+00  0.71452E+02  0.56281E+00  0.34327E+03  0.17638E+01  0.29889E+02  0.44568E+02  0.59300E+00  0.83420E+00  0.19347E+01  0.70201E+01  0.36180E+00  0.45930E+01  0.42814E+01  0.14824E+01  0.53568E+01  0.22663E+01  0.15829E+01  0.39200E+00  0.11055E+01  0.90317E+02  0.66330E+00  0.20904E+02  0.54623E+01 -0.80900E+00  0.40804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024819
 0.10200E+01  0.10099E+01  0.10650E+01  0.74500E+00  0.10950E+01  0.87000E+00 01 03 01 01 01 01 01 01 01 01 01 01  0.11809E+01  0.87387E+01  0.88241E+01 -0.15581E+00  0.71256E+01  0.11407E+01  0.95480E+00  0.12236E+02  0.11211E+02 -0.29649E+00  0.40199E+00 -0.13568E+01  0.50250E+00  0.73370E+00  0.41156E+01  0.13060E+00  0.11658E+01  0.62810E+00  0.25281E+02  0.15206E+02  0.20754E+01  0.12884E+02 -0.27640E+00 -0.56281E+00  0.95729E+01  0.70000E+01  0.38842E+03 -0.12061E+00  0.17090E+00  0.53417E+01  0.21111E+00  0.18181E+02  0.40460E+03  0.37745E+03  0.39126E+02  0.84920E+00  0.38497E+02  0.11156E+01  0.10955E+01  0.21454E+03  0.35030E+02  0.18639E+03 -0.45731E+00  0.36804E+03 -0.25630E+00  0.95452E+02  0.56281E+00  0.18827E+03  0.76379E+00  0.59889E+02  0.72568E+02  0.15930E+01 -0.11658E+01  0.29347E+01  0.13020E+02  0.36180E+00  0.75930E+01  0.62814E+01  0.48241E+00  0.73568E+01  0.12663E+01 -0.41710E+00  0.39200E+00  0.11055E+01  0.97317E+02  0.14663E+02  0.37904E+02  0.44623E+01  0.19100E+00  0.10804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024820
 0.11634E+01  0.10450E+01  0.12069E+01  0.71352E+00  0.12400E+01  0.99000E+00 02 01 02 02 01 01 01 01 01 01 01 01 -0.81911E+00 -0.22613E+01 -0.11759E+01 -0.15581E+00 -0.18744E+01  0.14070E+00 -0.10452E+01 -0.76379E+00 -0.17889E+01 -0.29649E+00 -0.59801E+00 -0.13568E+01 -0.49750E+00 -0.12663E+01 -0.88440E+00 -0.86940E+00 -0.18342E+01  0.62810E+00 -0.27186E+01 -0.79401E+00 -0.92461E+00 -0.21156E+01 -0.12764E+01 -0.56281E+00 -0.42709E+00  0.10000E+01 -0.25779E+01 -0.12061E+00 -0.18291E+01 -0.65829E+00 -0.78889E+00 -0.18191E+01 -0.13970E+01 -0.15477E+01 -0.18744E+01 -0.15080E+00 -0.25025E+01 -0.18844E+01  0.95505E-01 -0.46230E+00  0.10302E+01 -0.60800E+00 -0.24573E+01  0.35202E-01 -0.12563E+01 -0.25477E+01 -0.14372E+01 -0.17337E+01 -0.22362E+01 -0.11050E+00 -0.24322E+01 -0.14070E+01 -0.16580E+00 -0.20653E+01 -0.29799E+01 -0.63820E+00  0.59300E+00 -0.17186E+01  0.48241E+00  0.35680E+00 -0.17337E+01 -0.24171E+01  0.13920E+01 -0.89450E+00 -0.36834E+01 -0.13367E+01 -0.10955E+01 -0.15377E+01 -0.18090E+01 -0.29196E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024822
 0.11921E+01  0.79380E+00  0.12081E+01  0.47000E+00  0.12036E+01 -0.60000E+04 02 03 02 01 02 00 01 01 01 01 01 00  0.18089E+00  0.67387E+01  0.78241E+01 -0.11558E+01  0.11256E+01 -0.18593E+01 -0.10452E+01  0.62362E+01  0.52111E+01  0.70351E+00 -0.59801E+00 -0.13568E+01 -0.49750E+00 -0.26630E+00  0.11116E+02 -0.86940E+00 -0.18342E+01 -0.37190E+00  0.92814E+01  0.52060E+01  0.75394E-01  0.11884E+02 -0.27640E+00 -0.15628E+01  0.35729E+01  0.50000E+01  0.19342E+03 -0.12061E+00  0.17090E+00  0.43417E+01  0.21111E+00  0.18181E+02  0.16560E+03  0.18345E+03  0.31126E+02 -0.11508E+01  0.37497E+02 -0.88440E+00 -0.90450E+00  0.44854E+03  0.29030E+02  0.36339E+03 -0.45731E+00  0.17204E+03 -0.25630E+00  0.54452E+02 -0.43719E+00  0.39727E+03 -0.12362E+01  0.38889E+02  0.36568E+02 -0.24070E+01 -0.16580E+00 -0.10653E+01  0.60201E+01 -0.63820E+00  0.35930E+01  0.52814E+01 -0.15176E+01  0.93568E+01  0.26630E+00 -0.14171E+01 -0.60800E+00 -0.89450E+00  0.41317E+02  0.13663E+02  0.39045E+01  0.54623E+01 -0.80900E+00  0.27080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024823
 0.11450E+01  0.11568E+01  0.10808E+01  0.77500E+00  0.98833E+00  0.96000E+00 01 03 02 01 02 01 01 01 01 01 01 01  0.11809E+01  0.77387E+01  0.38241E+01  0.84419E+00  0.31256E+01  0.21407E+01  0.95480E+00  0.72362E+01  0.10211E+02  0.70351E+00  0.14020E+01  0.16432E+01  0.15025E+01 -0.26630E+00  0.12116E+02  0.11306E+01  0.16580E+00  0.62810E+00  0.19281E+02  0.52060E+01  0.30754E+01  0.19884E+02  0.72360E+00 -0.56281E+00  0.12573E+02  0.40000E+01  0.20542E+03  0.87939E+00  0.11709E+01  0.93417E+01  0.21111E+00  0.18181E+02  0.19660E+03  0.19545E+03  0.47126E+02 -0.15080E+00  0.50497E+02  0.11156E+01  0.10955E+01  0.31154E+03  0.44030E+02  0.26239E+03  0.54269E+00  0.20104E+03  0.74370E+00  0.67452E+02 -0.43719E+00  0.31227E+03  0.76379E+00  0.53889E+02  0.56568E+02  0.59300E+00  0.83420E+00  0.93469E+00  0.60201E+01 -0.63820E+00  0.65930E+01  0.42814E+01  0.48241E+00  0.11357E+02  0.12663E+01  0.15829E+01  0.13920E+01  0.11055E+01  0.14132E+03  0.98663E+02  0.39045E+01  0.19462E+02  0.21191E+02  0.25080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024824
 0.10611E+01  0.10610E+01  0.11686E+01  0.73000E+00  0.12625E+01  0.96000E+00 02 02 02 01 02 01 01 01 01 01 01 01  0.11809E+01 -0.32613E+01  0.18241E+01 -0.15581E+00 -0.87440E+00  0.14070E+00 -0.45197E-01 -0.76379E+00 -0.17889E+01 -0.29649E+00  0.40199E+00  0.64320E+00  0.50250E+00 -0.26630E+00 -0.18844E+01  0.11306E+01 -0.83420E+00 -0.37190E+00  0.28140E+00  0.20599E+00 -0.92461E+00 -0.11156E+01 -0.12764E+01 -0.56281E+00 -0.42709E+00  0.10000E+01  0.14221E+01  0.87939E+00  0.17090E+00 -0.65829E+00  0.21111E+00  0.21809E+01  0.26030E+01  0.45230E+00  0.12560E+00  0.84920E+00 -0.15025E+01 -0.88440E+00  0.95505E-01  0.53770E+00 -0.19698E+01  0.39200E+00 -0.14573E+01  0.20352E+01 -0.25630E+00 -0.15477E+01  0.56281E+00  0.26630E+00 -0.23621E+00  0.18895E+01  0.56779E+00 -0.40700E+00 -0.16580E+00  0.93469E+00  0.20096E-01  0.36180E+00  0.59300E+00  0.28140E+00 -0.51759E+00  0.53568E+01  0.26630E+00 -0.41710E+00 -0.60800E+00  0.10550E+00 -0.26834E+01 -0.33367E+01 -0.10955E+01 -0.53770E+00 -0.18090E+01  0.10804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024825
 0.10345E+01  0.13263E+01  0.10750E+01  0.10350E+01  0.11133E+01  0.61655E+00 02 04 01 01 02 02 01 01 01 01 01 01  0.11809E+01  0.77387E+01  0.28241E+01  0.84419E+00  0.41256E+01  0.11407E+01 -0.10452E+01  0.72362E+01  0.32111E+01 -0.29649E+00  0.40199E+00  0.64320E+00  0.50250E+00  0.73370E+00  0.51156E+01  0.11306E+01  0.16580E+00  0.62810E+00  0.12281E+02  0.22060E+01  0.20754E+01  0.10884E+02  0.72360E+00  0.43719E+00 -0.42709E+00  0.30000E+01  0.24142E+03  0.87939E+00  0.11709E+01  0.83417E+01  0.21111E+00  0.31809E+01  0.23260E+03  0.23245E+03  0.16126E+02  0.84920E+00  0.22497E+02  0.11156E+01  0.95505E-01  0.95538E+02  0.14030E+02  0.64392E+02  0.54269E+00  0.22304E+03  0.74370E+00  0.21452E+02  0.56281E+00  0.63266E+02  0.76379E+00  0.12889E+02  0.11568E+02  0.59300E+00  0.18342E+01 -0.65308E-01  0.40201E+01  0.13618E+01  0.59300E+00  0.32814E+01  0.48241E+00  0.43568E+01  0.26630E+00 -0.41710E+00  0.13920E+01  0.11055E+01  0.63166E+01  0.66330E+00  0.19045E+01  0.14623E+01  0.11910E+01  0.80399E-01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024826
 0.10950E+01  0.14168E+01  0.11727E+01  0.99000E+00  0.12410E+01  0.78500E+00 01 03 02 01 02 01 01 01 01 01 01 01 -0.81911E+00 -0.26131E+00 -0.17590E+00  0.84419E+00 -0.87440E+00  0.14070E+00  0.95480E+00 -0.76379E+00  0.32111E+01  0.70351E+00  0.40199E+00 -0.35680E+00 -0.14975E+01 -0.26630E+00  0.11156E+01  0.13060E+00  0.16580E+00 -0.13719E+01 -0.71860E+00 -0.79401E+00  0.75394E-01  0.88440E+00 -0.12764E+01  0.43719E+00 -0.14271E+01 -0.10000E+01  0.42210E+00 -0.12061E+00 -0.82910E+00  0.34171E+00 -0.78889E+00 -0.81911E+00 -0.23970E+01  0.45230E+00  0.11256E+01 -0.21508E+01  0.24975E+01  0.11560E+00 -0.90450E+00  0.53770E+00 -0.96980E+00  0.39200E+00  0.54269E+00  0.35202E-01 -0.25630E+00  0.45230E+00 -0.43719E+00 -0.73370E+00 -0.23621E+00 -0.11050E+00 -0.43221E+00 -0.40700E+00 -0.11658E+01 -0.65308E-01  0.40201E+01 -0.16382E+01  0.59300E+00 -0.71860E+00  0.48241E+00  0.13568E+01 -0.73370E+00 -0.14171E+01 -0.60800E+00  0.10550E+00 -0.36834E+01 -0.23367E+01 -0.10955E+01  0.46230E+00 -0.80900E+00 -0.91960E+00   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024827
 0.97581E+00  0.15567E+01  0.91918E+00  0.12178E+01  0.86085E+00  0.47053E+00 02 03 02 02 02 02 01 01 01 01 01 01 -0.81911E+00  0.17739E+02  0.12824E+02 -0.11558E+01  0.11126E+02 -0.85930E+00 -0.20452E+01  0.92362E+01  0.62111E+01  0.70351E+00 -0.15980E+01 -0.35680E+00 -0.14975E+01  0.73370E+00  0.10116E+02 -0.86940E+00 -0.83420E+00 -0.13719E+01  0.25281E+02  0.82060E+01  0.50754E+01  0.27884E+02 -0.22764E+01 -0.56281E+00  0.45729E+01  0.18000E+02  0.50842E+03 -0.11206E+01 -0.18291E+01  0.83417E+01 -0.78889E+00  0.23181E+02  0.49260E+03  0.47945E+03  0.51126E+02 -0.15080E+00  0.59497E+02 -0.18844E+01 -0.90450E+00  0.13754E+03  0.53030E+02  0.10139E+03 -0.45731E+00  0.48504E+03 -0.25630E+00  0.71452E+02 -0.43719E+00  0.11127E+03 -0.12362E+01  0.37889E+02  0.44568E+02 -0.24070E+01 -0.16580E+00 -0.65308E-01 -0.97990E+00 -0.63820E+00  0.35930E+01  0.42814E+01 -0.51759E+00  0.33568E+01 -0.17337E+01 -0.14171E+01 -0.60800E+00 -0.18945E+01  0.13832E+03  0.27663E+02  0.89045E+01  0.17462E+02 -0.80900E+00  0.70804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024829
 0.10815E+01  0.96306E+00  0.10925E+01  0.63603E+00  0.10825E+01  0.10600E+01 02 03 02 02 02 01 01 01 01 01 01 01 -0.81911E+00  0.73869E+00  0.82410E+00 -0.11558E+01  0.11256E+01 -0.85930E+00 -0.10452E+01 -0.76379E+00  0.12111E+01 -0.12965E+01 -0.59801E+00 -0.13568E+01 -0.49750E+00 -0.12663E+01  0.31156E+01  0.13060E+00 -0.83420E+00  0.62810E+00  0.32814E+01  0.20599E+00  0.10754E+01  0.88440E+00 -0.27640E+00 -0.56281E+00 -0.14271E+01  0.10000E+01  0.41422E+02 -0.12061E+00  0.17090E+00  0.13417E+01 -0.78889E+00 -0.38191E+01  0.33603E+02  0.39452E+02  0.31256E+01  0.84920E+00  0.54975E+01 -0.88440E+00 -0.90450E+00  0.60538E+02  0.20302E+01  0.36392E+02 -0.45731E+00  0.46035E+02 -0.12563E+01  0.14452E+02 -0.14372E+01  0.36266E+02 -0.23621E+00  0.28895E+01  0.45678E+01 -0.40700E+00  0.83420E+00 -0.10653E+01 -0.97990E+00  0.36180E+00  0.59300E+00 -0.71860E+00 -0.15176E+01  0.35680E+00 -0.73370E+00  0.58290E+00  0.13920E+01  0.10550E+00  0.21317E+02  0.36633E+01  0.19045E+01  0.39462E+02  0.11910E+01  0.38080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024831
 0.13176E+01  0.16511E+01  0.12850E+01  0.13031E+01  0.12626E+01  0.40000E+00 02 02 01 02 02 01 01 01 01 01 01 01  0.11809E+01  0.12739E+02  0.58241E+01 -0.15581E+00  0.12126E+02  0.14070E+00  0.95480E+00  0.11236E+02  0.92111E+01  0.70351E+00  0.40199E+00  0.64320E+00  0.50250E+00 -0.26630E+00  0.10116E+02  0.13060E+00  0.16580E+00 -0.37190E+00  0.31281E+02  0.72060E+01  0.10754E+01  0.21884E+02 -0.27640E+00  0.43719E+00  0.95729E+01  0.11000E+02  0.49842E+03  0.87939E+00  0.17090E+00  0.83417E+01  0.21111E+00  0.19181E+02  0.50260E+03  0.49845E+03  0.40126E+02 -0.15080E+00  0.47497E+02  0.11156E+01  0.95505E-01  0.12954E+03  0.39030E+02  0.10039E+03  0.15427E+01  0.47004E+03 -0.25630E+00  0.45452E+02 -0.14372E+01  0.12827E+03  0.76379E+00  0.25889E+02  0.28568E+02  0.59300E+00 -0.16580E+00 -0.10653E+01  0.20201E+01  0.36180E+00  0.35930E+01  0.42814E+01 -0.51759E+00  0.73568E+01  0.12663E+01  0.58290E+00  0.39200E+00  0.21055E+01  0.18332E+03  0.46663E+02  0.35904E+02  0.24623E+01  0.68191E+02 -0.10920E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024832
 0.13460E+01  0.11874E+01  0.13680E+01  0.79673E+00  0.13900E+01  0.96500E+00 02 03 02 02 01 01 01 01 01 01 01 01 -0.81911E+00  0.11739E+02  0.12824E+02 -0.11558E+01  0.41256E+01  0.14070E+00 -0.45197E-01  0.22362E+01  0.92111E+01 -0.29649E+00  0.14020E+01 -0.13568E+01 -0.49750E+00 -0.26630E+00  0.51156E+01  0.13060E+00  0.16580E+00 -0.37190E+00  0.12281E+02  0.22060E+01  0.70754E+01  0.21884E+02  0.72360E+00 -0.56281E+00  0.11573E+02  0.80000E+01  0.23842E+03 -0.11206E+01 -0.82910E+00  0.53417E+01 -0.78889E+00  0.17181E+02  0.23460E+03  0.23645E+03  0.34126E+02 -0.15080E+00  0.30497E+02  0.11560E+00  0.95505E-01  0.42754E+03  0.29030E+02  0.36039E+03 -0.45731E+00  0.22004E+03 -0.25630E+00  0.48452E+02 -0.43719E+00  0.40227E+03  0.76379E+00  0.33889E+02  0.32568E+02  0.59300E+00 -0.16580E+00 -0.65308E-01  0.10201E+01  0.36180E+00  0.25930E+01  0.42814E+01 -0.51759E+00  0.53568E+01  0.26630E+00 -0.41710E+00 -0.16080E+01 -0.89450E+00  0.11832E+03  0.90663E+02  0.88904E+02  0.20462E+02  0.81191E+02  0.20804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024833
 0.12146E+01  0.14642E+01  0.11162E+01  0.10811E+01  0.10108E+01  0.66000E+00 03 05 02 02 02 01 01 01 01 01 01 01  0.18089E+00  0.87387E+01  0.68241E+01  0.84419E+00  0.51256E+01  0.14070E+00 -0.45197E-01  0.72362E+01  0.42111E+01 -0.29649E+00  0.40199E+00  0.16432E+01 -0.14975E+01 -0.26630E+00  0.61156E+01  0.13060E+00  0.16580E+00 -0.37190E+00  0.14281E+02  0.62060E+01  0.60754E+01  0.12884E+02 -0.12764E+01  0.14372E+01  0.55729E+01  0.60000E+01  0.31142E+03 -0.12061E+00  0.17090E+00  0.53417E+01 -0.78889E+00  0.11181E+02  0.30060E+03  0.33945E+03  0.36126E+02 -0.15080E+00  0.30497E+02  0.11156E+01 -0.90450E+00  0.19454E+03  0.37030E+02  0.15039E+03  0.54269E+00  0.31904E+03 -0.25630E+00  0.67452E+02 -0.43719E+00  0.16227E+03  0.76379E+00  0.25889E+02  0.26568E+02  0.15930E+01 -0.11658E+01 -0.10653E+01  0.40201E+01 -0.63820E+00  0.45930E+01  0.32814E+01 -0.51759E+00  0.13568E+01  0.12663E+01 -0.41710E+00 -0.16080E+01  0.10550E+00  0.43732E+03  0.16566E+03  0.24890E+03  0.12446E+03  0.10519E+03  0.97080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024838
 0.10423E+01  0.11921E+01  0.97761E+00  0.91000E+00  0.89500E+00  0.71369E+00 02 03 02 01 01 02 01 01 01 01 01 01  0.18089E+00  0.22739E+02  0.12824E+02  0.84419E+00  0.13126E+02  0.11407E+01  0.95480E+00  0.14236E+02  0.13211E+02  0.70351E+00 -0.59801E+00  0.64320E+00  0.50250E+00  0.73370E+00  0.81156E+01  0.13060E+00  0.16580E+00  0.62810E+00  0.31281E+02  0.12206E+02  0.40754E+01  0.17884E+02 -0.12764E+01  0.43719E+00  0.12573E+02  0.90000E+01  0.45342E+03 -0.12061E+00  0.17090E+00  0.73417E+01  0.21111E+00  0.20181E+02  0.44660E+03  0.45445E+03  0.48126E+02 -0.15080E+00  0.53497E+02  0.11156E+01  0.95505E-01  0.12554E+03  0.54030E+02  0.10939E+03  0.54269E+00  0.42404E+03 -0.25630E+00  0.65452E+02  0.56281E+00  0.11827E+03  0.76379E+00  0.32889E+02  0.36568E+02  0.59300E+00 -0.11658E+01  0.93469E+00  0.90201E+01 -0.63820E+00  0.35930E+01  0.42814E+01  0.48241E+00  0.83568E+01  0.12663E+01  0.58290E+00 -0.60800E+00  0.11055E+01  0.14732E+03  0.26663E+02  0.63904E+02  0.14623E+01  0.41910E+01  0.20804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024840
 0.11126E+01  0.11718E+01  0.11334E+01  0.79000E+00  0.11450E+01  0.95732E+00 02 03 02 01 01 02 01 01 01 01 01 01 -0.81911E+00  0.13739E+02  0.48241E+01 -0.11558E+01  0.51256E+01 -0.85930E+00 -0.45197E-01  0.72362E+01  0.82111E+01 -0.29649E+00 -0.25980E+01 -0.35680E+00  0.50250E+00 -0.12663E+01  0.51156E+01 -0.86940E+00 -0.83420E+00 -0.13719E+01  0.18281E+02  0.32060E+01  0.20754E+01  0.17884E+02 -0.12764E+01 -0.56281E+00  0.45729E+01  0.40000E+01  0.23442E+03 -0.11206E+01  0.17090E+00  0.73417E+01 -0.17889E+01  0.91809E+01  0.22560E+03  0.24545E+03  0.38126E+02 -0.15080E+00  0.36497E+02 -0.88440E+00  0.95505E-01  0.29054E+03  0.32030E+02  0.28739E+03  0.54269E+00  0.22304E+03 -0.12563E+01  0.48452E+02 -0.14372E+01  0.33427E+03 -0.23621E+00  0.22889E+02  0.37568E+02 -0.40700E+00 -0.11658E+01 -0.65308E-01  0.30201E+01 -0.26382E+01  0.25930E+01  0.22814E+01 -0.51759E+00  0.83568E+01 -0.73370E+00 -0.41710E+00 -0.16080E+01  0.10550E+00  0.12332E+03  0.41663E+02  0.74904E+02  0.84462E+02  0.19191E+02  0.20804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024841
-0.10000E+04  0.11204E+01  0.10881E+01  0.76500E+00  0.10828E+01  0.94000E+00 00 03 02 01 02 01 01 01 01 01 01 01  0.18089E+00 -0.12613E+01 -0.17590E+00 -0.15581E+00 -0.28744E+01  0.11407E+01 -0.45197E-01  0.23621E+00 -0.27889E+01 -0.29649E+00 -0.59801E+00 -0.35680E+00  0.15025E+01  0.73370E+00  0.21156E+01  0.13060E+00  0.16580E+00  0.62810E+00  0.28140E+00 -0.79401E+00 -0.92461E+00  0.38844E+01 -0.27640E+00  0.43719E+00 -0.14271E+01  0.20000E+01 -0.57790E+00 -0.11206E+01  0.17090E+00 -0.65829E+00  0.21111E+00  0.18089E+00  0.60300E+00  0.45230E+00  0.11256E+01  0.84920E+00  0.24975E+01 -0.18844E+01  0.95505E-01  0.35377E+01  0.40302E+01  0.23920E+01  0.54269E+00  0.35202E-01  0.27437E+01 -0.54770E+00  0.56281E+00  0.26630E+00 -0.23621E+00 -0.11050E+00  0.15678E+01 -0.14070E+01 -0.16580E+00 -0.65308E-01  0.20096E-01 -0.63820E+00  0.59300E+00 -0.17186E+01 -0.51759E+00 -0.64320E+00  0.26630E+00 -0.41710E+00  0.39200E+00  0.10550E+00  0.33166E+01  0.16633E+01  0.29045E+01  0.46230E+00  0.21910E+01  0.40804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024844
 0.94637E+00  0.88322E+00  0.90796E+00  0.57870E+00  0.84702E+00  0.10750E+01 02 03 02 02 02 01 01 01 01 01 01 01  0.18089E+00 -0.26131E+00  0.18241E+01 -0.15581E+00  0.12560E+00 -0.85930E+00  0.95480E+00  0.12362E+01  0.12111E+01  0.70351E+00  0.40199E+00  0.16432E+01  0.50250E+00  0.17337E+01 -0.88440E+00 -0.86940E+00  0.11658E+01 -0.37190E+00  0.32814E+01  0.20599E+00  0.75394E-01  0.18844E+01 -0.12764E+01  0.14372E+01  0.57291E+00  0.10000E+01  0.14221E+01 -0.12061E+00  0.17090E+00  0.23417E+01  0.21111E+00  0.11809E+01  0.26030E+01  0.24523E+01  0.12560E+00 -0.15080E+00 -0.25025E+01  0.11560E+00  0.10955E+01 -0.34623E+01  0.30302E+01  0.39200E+00 -0.45731E+00  0.20352E+01  0.17437E+01  0.45230E+00  0.56281E+00  0.12663E+01 -0.23621E+00 -0.11050E+00  0.15678E+01  0.59300E+00  0.18342E+01  0.93469E+00  0.10201E+01  0.36180E+00  0.59300E+00  0.28140E+00  0.48241E+00  0.33568E+01  0.26630E+00  0.15829E+01  0.39200E+00  0.10550E+00 -0.68340E+00 -0.33670E+00 -0.95505E-01  0.14623E+01  0.11910E+01  0.40804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000024846
